file,width_px,height_px,stroke_width_median_px,stroke_width_std_px,stroke_width_cv,edge_density,contour_mean_length_px,contour_n_components,crosshatch_entropy_mean,crosshatch_entropy_p90,color_top4_cluster_share,color_cluster_entropy_norm,color_n_effective,colorfulness_hs,luminance_hist_n_peaks,shadow_edge_transition_width_px,shadow_edge_transition_width_std,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_entropy,lbp_uniform_share,fft_radial_slope,fft_high_freq_share,condition,prompt_dir,prompt_sha1,seed,rel_path,source_manifest
B4_free_blockshuf_neg_seed42_00001_.png,1024,1280,4.393799781799316,2.146219491958618,0.4884654737453044,0.08008804321289062,186.45293072824157,563,2.499044418334961,3.6019811630249023,0.6228,0.8206104257816632,9.730012801542816,48.68962860107422,7,14.0,6.53985985818127,10.076082960088769,0.8082167647377236,0.3451934699024774,0.9269589503996116,2.673399429829896,0.8954307556152343,-3.630182913073711,3.831357935125477e-06,blockshuf_neg,B4,4671cedb95,42,renders/B4_free_blockshuf_neg_seed42_00001_.png,stage8_images.csv
B4_free_blockshuf_neg_seed777_00001_.png,1024,1280,4.393799781799316,2.3449485301971436,0.5336948988688004,0.07685470581054688,162.21417069243157,621,2.690993547439575,3.692547559738159,0.5722,0.8757047049979687,11.335835478439853,49.96106719970703,6,12.0,6.405895937645005,9.430636219531932,0.8015330441641508,0.23856344051988873,0.9304242868237612,2.8254650048523904,0.8653793334960938,-3.6337875686362544,4.2975967645084415e-06,blockshuf_neg,B4,4671cedb95,777,renders/B4_free_blockshuf_neg_seed777_00001_.png,stage8_images.csv
B4_free_blockshuf_neg_seed1337_00001_.png,1024,1280,4.393799781799316,2.328002691268921,0.5298381371204799,0.08956680297851563,143.1670731707317,820,2.4685559272766113,3.73042893409729,0.5428,0.883157216864252,11.572501684021171,57.99968338012695,6,12.0,6.639984344149558,10.38366689453122,0.7932213250446012,0.2818872774900068,0.92452740883138,2.7425102924115476,0.8978721618652343,-3.5353401345876088,5.488112462889108e-06,blockshuf_neg,B4,4671cedb95,1337,renders/B4_free_blockshuf_neg_seed1337_00001_.png,stage8_images.csv
B4_free_blockshuf_neg_seed9999_00001_.png,1024,1280,4.393799781799316,2.4230618476867676,0.5514729773814347,0.0820404052734375,168.01875,640,2.586475133895874,3.7129433155059814,0.6135,0.840539895642097,10.282788059300234,56.61930847167969,6,12.0,6.654517248302667,10.409658779471673,0.8125423077559291,0.3515233919557763,0.9342653325718469,2.7465084075738484,0.8919715881347656,-3.5600928831136884,5.145971376540422e-06,blockshuf_neg,B4,4671cedb95,9999,renders/B4_free_blockshuf_neg_seed9999_00001_.png,stage8_images.csv
B4_free_blockshuf_neg_seed4242145_00001_.png,1024,1280,4.393799781799316,2.4043405055999756,0.5472121227643577,0.075689697265625,161.31382113821138,615,2.6516401767730713,3.6068973541259766,0.5623,0.8832817871632621,11.576499310498393,56.093658447265625,6,11.0,6.410989363317134,9.533554638410086,0.8160954131612965,0.2685421767504401,0.9284392310333478,2.8365512482852955,0.8642898559570311,-3.603728035476794,4.426331131484072e-06,blockshuf_neg,B4,4671cedb95,4242145,renders/B4_free_blockshuf_neg_seed4242145_00001_.png,stage8_images.csv
B4_free_rand_pos_seed42_00001_.png,1024,1280,4.393799781799316,2.428807020187378,0.5527805409450749,0.08794479370117188,174.38880484114978,661,2.80942440032959,3.9673759937286377,0.4624,0.932641124931222,13.274305705832138,44.99680709838867,3,14.0,6.719447521932142,11.107682654503769,0.772280255541537,0.21781405874408405,0.9080460211501811,3.1000021308823484,0.8299041748046876,-3.4864822713827963,6.1278901322306196e-06,rand_pos,B4,4671cedb95,42,renders/B4_free_rand_pos_seed42_00001_.png,stage8_images.csv
B4_free_rand_pos_seed777_00001_.png,1024,1280,4.393799781799316,2.457003116607666,0.5591977874789489,0.09193038940429688,146.23179611650485,824,2.7938218116760254,3.8894076347351074,0.4741,0.9222338555536783,12.896748007896122,43.56661605834961,3,14.0,6.419376945061053,12.087628214412424,0.7625473146688307,0.2084548015558696,0.89825472183536,3.0973580289262386,0.8376617431640625,-3.4707022928060476,6.907949144612185e-06,rand_pos,B4,4671cedb95,777,renders/B4_free_rand_pos_seed777_00001_.png,stage8_images.csv
B4_free_rand_pos_seed1337_00001_.png,1024,1280,4.393799781799316,2.219270944595337,0.5050915050313279,0.09403457641601562,128.79101358411702,957,2.886169910430908,4.012448787689209,0.5039,0.9251112384006032,13.000047176373892,45.86572265625,4,14.0,5.908370340683021,11.775200215251814,0.7502846032764665,0.19843140488253344,0.9123490503586001,3.128038249477304,0.8295539855957031,-3.4657739536868224,7.0895789266408785e-06,rand_pos,B4,4671cedb95,1337,renders/B4_free_rand_pos_seed1337_00001_.png,stage8_images.csv
B4_free_rand_pos_seed9999_00001_.png,1024,1280,4.393799781799316,2.5133495330810547,0.572021862145891,0.09078140258789062,159.50268096514745,746,2.8068618774414062,3.96730637550354,0.46785,0.9371405846217449,13.440941921382139,46.63898849487305,5,14.0,5.938159504902501,12.013309417276298,0.7638193751149818,0.19744223213859546,0.9159097676334809,3.0946776162377354,0.8397575378417969,-3.4762095384665033,6.837001014940114e-06,rand_pos,B4,4671cedb95,9999,renders/B4_free_rand_pos_seed9999_00001_.png,stage8_images.csv
B4_free_rand_pos_seed4242145_00001_.png,1024,1280,4.393799781799316,2.2558295726776123,0.5134120088999189,0.09496002197265625,151.23450789793438,823,2.728187322616577,3.7947328090667725,0.4872,0.9155358378159374,12.659454644504338,50.708396911621094,6,15.0,6.310264862802327,10.863015423751527,0.7655327911061653,0.23742909749069235,0.9227197950414483,3.057209978780672,0.8517768859863281,-3.5120870211220256,6.2649110122603666e-06,rand_pos,B4,4671cedb95,4242145,renders/B4_free_rand_pos_seed4242145_00001_.png,stage8_images.csv
B4_fixed_baseline_seed42_00001_.png,1024,1280,4.393799781799316,2.2605793476104736,0.5144930265085356,0.07232666015625,154.90196078431373,612,3.001525402069092,3.8844382762908936,0.4975,0.902994047346843,12.226810370010869,55.57139587402344,7,14.0,6.592644701351152,6.248415698282646,0.803304812700171,0.22347020079916613,0.9005427897617767,3.0543365539158325,0.8309844970703124,-3.5354924732992647,7.039336765168333e-06,baseline,B4,0d2e3ec37c,42,renders/B4_fixed_baseline_seed42_00001_.png,stage8_images.csv
B4_fixed_baseline_seed777_00001_.png,1024,1280,4.393799781799316,2.349172830581665,0.5346563219181665,0.08199462890625,163.82926829268294,656,2.8585634231567383,3.785912275314331,0.48655,0.919573144956199,12.801958038445301,57.76170349121094,6,13.0,6.2962860736701725,7.266754678902499,0.7940225786378015,0.2090222980394505,0.9026379392060513,3.0516187728791904,0.8359191894531249,-3.571870556261945,7.0475263499821665e-06,baseline,B4,0d2e3ec37c,777,renders/B4_fixed_baseline_seed777_00001_.png,stage8_images.csv
B4_fixed_baseline_seed1337_00001_.png,1024,1280,4.393799781799316,2.3886055946350098,0.5436309602748548,0.07945327758789063,184.64716312056737,564,2.8252415657043457,3.8281984329223633,0.5305500000000001,0.9159319231019869,12.673364661088993,60.03626251220703,6,12.0,6.403909590229739,6.489219001294902,0.7871080842760896,0.20350690713190506,0.904474191009447,3.0608747102444784,0.8273422241210938,-3.594593178534454,6.00754172815524e-06,baseline,B4,0d2e3ec37c,1337,renders/B4_fixed_baseline_seed1337_00001_.png,stage8_images.csv
B4_fixed_baseline_seed9999_00001_.png,1024,1280,4.393799781799316,2.337693452835083,0.5320436908660795,0.0782623291015625,170.3986710963455,602,2.9473323822021484,3.865825653076172,0.49095,0.9242212890555094,12.968009576298911,56.896427154541016,7,14.0,6.277571458710843,6.007058905775084,0.7987108331215411,0.22135299233093358,0.9054892394059197,3.0742000052617717,0.8265350341796875,-3.5517407905921536,6.296761707788216e-06,baseline,B4,0d2e3ec37c,9999,renders/B4_fixed_baseline_seed9999_00001_.png,stage8_images.csv
B4_fixed_baseline_seed4242145_00001_.png,1024,1280,4.0,2.140537977218628,0.535134494304657,0.08313064575195313,176.59805510534846,617,2.7929060459136963,3.7719008922576904,0.51825,0.9179820786600057,12.74560821461546,62.194602966308594,6,15.0,6.4577824487356414,7.204093768702925,0.7816703442579032,0.20947874255205212,0.8880226373578305,3.037805986760666,0.8434623718261718,-3.5512880661884774,7.80526364807998e-06,baseline,B4,0d2e3ec37c,4242145,renders/B4_fixed_baseline_seed4242145_00001_.png,stage8_images.csv
B4_fixed_preset_pos_seed42_00001_.png,1024,1280,4.393799781799316,2.331364393234253,0.5306032384296605,0.07494277954101562,208.99787234042554,470,2.6139397621154785,3.640671491622925,0.52735,0.9106516791200686,12.489178825477287,56.64659118652344,6,13.0,6.074267213516652,6.1120651606573055,0.795339364351445,0.21243256670172062,0.9115735342663833,3.023560651232405,0.8151008605957032,-3.6226035697968495,5.7079885898916905e-06,preset_pos,B4,0d2e3ec37c,42,renders/B4_fixed_preset_pos_seed42_00001_.png,stage8_images.csv
B4_fixed_preset_pos_seed777_00001_.png,1024,1280,4.393799781799316,2.302488088607788,0.5240311809713118,0.07498931884765625,199.77642276422765,492,2.214153289794922,3.160121440887451,0.5700500000000001,0.8700565647461794,11.159699377897276,54.568397521972656,7,14.0,6.3864882741722475,6.958936142430256,0.8154404354990836,0.2924399247185766,0.9039024038583703,2.7474686641914596,0.8840484619140625,-3.632966071491068,5.1022728422495365e-06,preset_pos,B4,0d2e3ec37c,777,renders/B4_fixed_preset_pos_seed777_00001_.png,stage8_images.csv
B4_fixed_preset_pos_seed1337_00001_.png,1024,1280,4.393799781799316,2.2978036403656006,0.5229650312888452,0.06787567138671875,207.8644859813084,428,2.656850814819336,3.605203866958618,0.5059,0.9240497614576394,12.961843775143977,59.52317810058594,5,14.0,6.302157838823849,4.789090631657201,0.8152858846731357,0.21306558108386003,0.9215193803112105,3.029477164522129,0.8082801818847656,-3.6875069781161685,3.857158165699074e-06,preset_pos,B4,0d2e3ec37c,1337,renders/B4_fixed_preset_pos_seed1337_00001_.png,stage8_images.csv
B4_fixed_preset_pos_seed9999_00001_.png,1024,1280,4.393799781799316,2.224062204360962,0.506181964315675,0.06848220825195313,195.98471615720524,458,2.811274290084839,3.7959535121917725,0.5387000000000001,0.9065934548072045,12.349440871111012,62.40025329589844,6,15.0,5.908326540741139,4.458616299491147,0.7993462526236437,0.21896294761809715,0.9284276012803694,3.0640335101712424,0.8041931152343751,-3.661804535339066,4.640270248108623e-06,preset_pos,B4,0d2e3ec37c,9999,renders/B4_fixed_preset_pos_seed9999_00001_.png,stage8_images.csv
B4_fixed_preset_pos_seed4242145_00001_.png,1024,1280,4.393799781799316,2.154073715209961,0.4902530434210729,0.08184890747070313,178.50415973377704,601,2.6476738452911377,3.7493767738342285,0.51555,0.907982571923676,12.397095842195414,62.772216796875,6,15.0,6.165426767760116,5.285280396742744,0.7967580114872521,0.23102521077070276,0.920534738084883,3.056731364439197,0.8126930236816406,-3.604428135439155,5.735226597251992e-06,preset_pos,B4,0d2e3ec37c,4242145,renders/B4_fixed_preset_pos_seed4242145_00001_.png,stage8_images.csv
B4_fixed_blockshuf_neg_seed42_00001_.png,1024,1280,4.393799781799316,2.2688238620758057,0.5163694239036749,0.064666748046875,137.15210355987054,618,2.9114348888397217,3.709137201309204,0.70155,0.7679972008502313,8.40931800864727,58.27156448364258,6,11.0,6.838882828520545,6.995530425223233,0.8328335281469881,0.3211198899723161,0.8881396678308311,2.7382524625156606,0.8851539611816406,-3.5914457463631395,7.020155261520451e-06,blockshuf_neg,B4,0d2e3ec37c,42,renders/B4_fixed_blockshuf_neg_seed42_00001_.png,stage8_images.csv
B4_fixed_blockshuf_neg_seed777_00001_.png,1024,1280,4.393799781799316,2.3675239086151123,0.5388329068662253,0.0758453369140625,136.18082191780823,730,2.697322130203247,3.6503305435180664,0.6476500000000001,0.8187506161906273,9.679969251417702,67.1263656616211,5,9.0,5.935783225816185,7.522255611033662,0.8156018789250175,0.3223610528383654,0.881015076512743,2.7703186526805847,0.8872871398925781,-3.629790847257597,6.250950108235531e-06,blockshuf_neg,B4,0d2e3ec37c,777,renders/B4_fixed_blockshuf_neg_seed777_00001_.png,stage8_images.csv
B4_fixed_blockshuf_neg_seed1337_00001_.png,1024,1280,4.393799781799316,2.4065945148468018,0.5477251204790381,0.073284912109375,161.43865546218487,595,2.821345329284668,3.8835721015930176,0.5293,0.8906223490126423,11.814522329304042,64.71388244628906,5,11.0,6.840624139805614,6.296390586273679,0.8152866712717293,0.2590933437947648,0.8791423800136313,2.860244807484858,0.8750427246093749,-3.6305197680246692,5.923472117878326e-06,blockshuf_neg,B4,0d2e3ec37c,1337,renders/B4_fixed_blockshuf_neg_seed1337_00001_.png,stage8_images.csv
B4_fixed_blockshuf_neg_seed9999_00001_.png,1024,1280,5.599999904632568,2.4526026248931885,0.4379647619037077,0.07014083862304688,147.096,625,2.8575987815856934,3.722973108291626,0.725,0.7740515845871319,8.551670926529074,59.68769073486328,7,10.0,6.40679704981358,6.642984570704092,0.8137446288590859,0.293975485657223,0.885036872129813,2.80826397416554,0.883343505859375,-3.619620240188757,6.499373336161065e-06,blockshuf_neg,B4,0d2e3ec37c,9999,renders/B4_fixed_blockshuf_neg_seed9999_00001_.png,stage8_images.csv
B4_fixed_blockshuf_neg_seed4242145_00001_.png,1024,1280,4.393799781799316,2.1776230335235596,0.4956127137481434,0.07700347900390625,151.3193403298351,667,2.732368230819702,3.6932921409606934,0.71495,0.7670998524420294,8.388421815218017,68.5988998413086,6,12.0,6.714896699835505,8.333051114679966,0.8244366406115309,0.3479123905695991,0.8762632408029736,2.7623603486279857,0.8924240112304688,-3.573227458798391,9.344232225721863e-06,blockshuf_neg,B4,0d2e3ec37c,4242145,renders/B4_fixed_blockshuf_neg_seed4242145_00001_.png,stage8_images.csv
B4_fixed_rand_pos_seed42_00001_.png,1024,1280,4.393799781799316,2.2897422313690186,0.5211303074969292,0.0863922119140625,140.49131513647643,806,2.905266284942627,3.9993176460266113,0.45330000000000004,0.9341525795097849,13.330050288978335,54.018253326416016,6,14.0,6.7546413527401254,8.483152115780712,0.7742003191457472,0.19326101074736202,0.8927608566555727,3.100125498776848,0.8486648559570313,-3.473703284681257,9.257608241406524e-06,rand_pos,B4,0d2e3ec37c,42,renders/B4_fixed_rand_pos_seed42_00001_.png,stage8_images.csv
B4_fixed_rand_pos_seed777_00001_.png,1024,1280,4.393799781799316,2.762282371520996,0.6286773427781924,0.082232666015625,159.68,675,2.6042659282684326,3.7402076721191406,0.46545000000000003,0.9277174222174045,13.094324109926061,54.70381164550781,6,14.0,6.674024697762551,8.601702735175651,0.801810617158321,0.2131705875801136,0.905847152656376,2.827846345756728,0.9206558227539062,-3.4639868898280946,9.373452245067412e-06,rand_pos,B4,0d2e3ec37c,777,renders/B4_fixed_rand_pos_seed777_00001_.png,stage8_images.csv
B4_fixed_rand_pos_seed1337_00001_.png,1024,1280,4.393799781799316,2.735914468765259,0.6226761811265026,0.07582855224609375,201.19433198380565,494,2.716266632080078,3.816972494125366,0.4638,0.9372462691125392,13.444880958253767,55.5748405456543,5,12.0,6.0812458940104905,8.556989601228768,0.7996321528029018,0.2101999632039035,0.9049077397990366,2.97010282055275,0.8806732177734375,-3.502508980998711,8.121487810037246e-06,rand_pos,B4,0d2e3ec37c,1337,renders/B4_fixed_rand_pos_seed1337_00001_.png,stage8_images.csv
B4_fixed_rand_pos_seed9999_00001_.png,1024,1280,4.393799781799316,2.4016273021698,0.5465946154665935,0.0928009033203125,156.34447300771208,778,2.8240067958831787,3.9436988830566406,0.50615,0.9103568464200638,12.478973720156203,53.96330261230469,6,16.0,6.228474109593938,8.637284027969695,0.7641969492522982,0.20914634127126033,0.8837952927697357,3.114525972268682,0.8441200256347655,-3.453049533467374,9.474209980552763e-06,rand_pos,B4,0d2e3ec37c,9999,renders/B4_fixed_rand_pos_seed9999_00001_.png,stage8_images.csv
B4_fixed_rand_pos_seed4242145_00001_.png,1024,1280,4.0,2.138545274734497,0.5346363186836243,0.09194869995117187,142.28925619834712,847,2.8460476398468018,3.979665994644165,0.49435000000000007,0.9296608794484318,13.165072103822476,56.21514129638672,5,16.0,6.119880673135355,9.176441607583099,0.75982956482226,0.2046466010907337,0.8727754274980042,3.1134915708091064,0.8425338745117187,-3.43709168324071,1.0996789437338311e-05,rand_pos,B4,0d2e3ec37c,4242145,renders/B4_fixed_rand_pos_seed4242145_00001_.png,stage8_images.csv
I06_chaos_edges_seed42_00001_.png,1024,1280,2.0,1.3858410120010376,0.6929205060005188,0.14944610595703126,29.706096451319382,6594,3.6965107917785645,4.065186023712158,0.4281,0.9472340341993803,13.822399114266311,33.41332244873047,4,22.0,4.322856107031314,6.415290172409367,0.6291439653740954,0.12773290114742208,0.9551376734834265,3.2158555475375823,0.8142356872558594,-2.9726607290370115,1.770648789975255e-05,chaos_edges,I06,a324a148e4,42,renders/I06_chaos_edges_seed42_00001_.png,stage8_images.csv
I06_chaos_edges_seed777_00001_.png,1024,1280,2.0,1.4465323686599731,0.7232661843299866,0.13184280395507814,29.225266362252665,5913,3.6863746643066406,4.075109481811523,0.4258,0.9530127725388862,14.045646151374044,36.173362731933594,4,22.0,4.505956956144659,6.510021972544026,0.6737726752311294,0.1824301283820272,0.9662219921186833,3.1182834113771456,0.8394744873046875,-2.9947087564399113,1.6158202983468843e-05,chaos_edges,I06,a324a148e4,777,renders/I06_chaos_edges_seed777_00001_.png,stage8_images.csv
I06_chaos_edges_seed1337_00001_.png,1024,1280,2.0,1.5816391706466675,0.7908195853233337,0.11882858276367188,34.30638766519824,4540,3.6524627208709717,4.055206775665283,0.4939,0.9136885854506196,12.594782837056323,29.262985229492188,3,22.0,4.3625691899254635,5.129912326706866,0.6927291996727651,0.19389929273849996,0.9766296357810712,3.127820436342459,0.8304298400878907,-3.160706572821225,9.69025668002593e-06,chaos_edges,I06,a324a148e4,1337,renders/I06_chaos_edges_seed1337_00001_.png,stage8_images.csv
I06_chaos_edges_seed9999_00001_.png,1024,1280,2.0,1.384807825088501,0.6924039125442505,0.14438858032226562,28.22565249813572,6705,3.718738317489624,4.070991516113281,0.5352,0.8909892675669088,11.82654752683917,26.19638442993164,2,22.0,4.336327471201869,7.465452762081045,0.6446645111537642,0.25060989324256455,0.9695286539266785,3.1291592201046683,0.8330825805664063,-3.011589742088897,1.4460418747264059e-05,chaos_edges,I06,a324a148e4,9999,renders/I06_chaos_edges_seed9999_00001_.png,stage8_images.csv
I06_chaos_edges_seed4242145_00001_.png,1024,1280,2.0,1.4936225414276123,0.7468112707138062,0.1396087646484375,33.15,5520,3.6932027339935303,4.071531295776367,0.424,0.9539608498778612,14.082615505742874,27.7884578704834,5,23.0,4.013825910213346,5.9649580225625005,0.6474868822115154,0.14550998983162033,0.965355486657353,3.196812272970864,0.8112396240234374,-3.043369621808097,1.437507017207036e-05,chaos_edges,I06,a324a148e4,4242145,renders/I06_chaos_edges_seed4242145_00001_.png,stage8_images.csv
